t, yerr 
5.822265625,0.0012861225627377485
5.82421875,0.0012760730270190445
5.826171875,0.0012660825062064313
5.828125,0.0012561746261158962
5.830078125,0.00124637333152473
5.83203125,0.0012367028312490057
5.833984375,0.0012271875335701002
5.8359375,0.0012178519785216056
5.837890625,0.0012087207619063875
5.83984375,0.0011998184510002975
5.841796875,0.0011911694943035674
5.84375,0.0011827981254038022
5.845703125,0.0011747282553226273
5.84765625,0.001166983363984219
5.849609375,0.0011595863843609545
5.8515625,0.0011525595785253796
5.853515625,0.0011459244142684262
5.85546875,0.0011397014358334116
5.857421875,0.0011339101353849122
5.859375,0.0011285688240973409
5.861328125,0.0011236945037866673
5.86328125,0.0011193027452899853
5.865234375,0.0011154075723940782
5.8671875,0.0011120213504926572
5.869140625,0.0011091546899240823
5.87109375,0.0011068163563234317
5.873046875,0.001105013198967043
5.875,0.0011037500917592412
5.876953125,0.0011030298897510996
5.87890625,0.0011028534050177815
5.880859375,0.0011032193991927868
5.8828125,0.0011041245925083936
5.884765625,0.001105563694359908
5.88671875,0.001107529447116448
5.888671875,0.0011100126892428601
5.890625,0.0011130024315495987
5.892578125,0.0011164859478270488
5.89453125,0.0011204488772314763
5.896484375,0.0011248753352026738
5.8984375,0.0011297480358533607
5.900390625,0.0011350484161839266
5.90234375,0.0011407567658281617
5.904296875,0.0011468523606553754
5.90625,0.0011533135926152574
5.908203125,0.001160118101880425
5.91015625,0.0011672429042304134
5.912109375,0.0011746645151217844
5.9140625,0.001182359066289817
5.916015625,0.0011903024197311286
5.91796875,0.0011984702746004512
5.919921875,0.0012068382625053835
5.921875,0.0012153820418515171
5.923828125,0.0012240773800835756
5.92578125,0.0012329002307973013
5.927734375,0.0012418268023648882
5.9296875,0.0012508336199075387
5.931640625,0.0012598975804228685
5.93359375,0.001268996002202266
5.935546875,0.0012781066672647517
5.9375,0.0012872078575023713
5.939453125,0.0012962783870453228
5.94140625,0.0013052976303205542
5.943359375,0.0013142455431881992
5.9453125,0.00132310268428058
5.947265625,0.0013318502269236594
5.94921875,0.0013404699752819162
5.951171875,0.0013489443710876718
5.953125,0.0013572565020458175
5.955078125,0.0013653901073912452
5.95703125,0.001373329579496471
5.958984375,0.001381059966810023
5.9609375,0.0013885669736325226
5.962890625,0.001395836960169696
5.96484375,0.0014028569388941214
5.966796875,0.0014096145741854475
5.96875,0.0014160981780665738
5.970703125,0.0014222967062224568
5.97265625,0.001428199754873619
5.974609375,0.0014337975556954958
5.9765625,0.0014390809714596162
5.978515625,0.0014440414916333084
5.98046875,0.0014486712274321787
5.982421875,0.0014529629071986063
