t, yerr 
0.537109375,0.0030936541047976145
0.5390625,0.003125398123126724
0.541015625,0.0031565822881218135
0.54296875,0.003187183729998846
0.544921875,0.0032172115329777754
0.546875,0.0032467016585353368
0.548828125,0.003275706353185704
0.55078125,0.0033042801663847134
0.552734375,0.003332465385992552
0.5546875,0.0033602798718643813
0.556640625,0.0033877098401331176
0.55859375,0.0034147091984959165
0.560546875,0.00344120570894876
0.5625,0.0034671128010913647
0.564453125,0.003492344630345993
0.56640625,0.003516831230709055
0.568359375,0.003540530581417164
0.5703125,0.0035634350321686573
0.572265625,0.0035855707223979086
0.57421875,0.003606990050510243
0.576171875,0.0036277586690351546
0.578125,0.0036479395979260444
0.580078125,0.003667577706838618
0.58203125,0.0036866878335279673
0.583984375,0.0037052491571770724
0.5859375,0.003723207198026506
0.587890625,0.003740483180269945
0.58984375,0.0037569888666601956
0.591796875,0.003772643727927535
0.59375,0.00378739077836217
0.595703125,0.003801207699280266
0.59765625,0.0038141108883781253
0.599609375,0.0038261515793514642
0.6015625,0.0038374048117491605
0.603515625,0.0038479535136787773
0.60546875,0.003857871005973843
0.607421875,0.0038672056565097483
0.609375,0.0038759710421070468
0.611328125,0.003884143871501293
0.61328125,0.003891670238009322
0.615234375,0.0038984788950179633
0.6171875,0.0039044986417867042
0.619140625,0.003909675971313542
0.62109375,0.003913989096477369
0.623046875,0.003917455317755591
0.625,0.003920130162465498
0.626953125,0.0039220985085761245
0.62890625,0.003923459601887129
0.630859375,0.003924309187888713
0.6328125,0.003924722637993645
0.634765625,0.003924742796109144
0.63671875,0.003924375274311273
0.638671875,0.003923592278328129
0.640625,0.003922344087288539
0.642578125,0.003920575541602343
0.64453125,0.003918243766950556
0.646484375,0.003915333131074124
0.6484375,0.003911864141104811
0.650390625,0.003907894406518898
0.65234375,0.003903511572652194
0.654296875,0.0038988198899993763
0.65625,0.003893923447398725
0.658203125,0.003888909823446431
0.66015625,0.0038838378058394566
0.662109375,0.003878731908731571
0.6640625,0.003873584843017081
0.666015625,0.003868367231674973
0.66796875,0.0038630421768908046
0.669921875,0.003857581188592729
0.671875,0.0038519777724880483
0.673828125,0.003846255626260945
0.67578125,0.003840469731019378
0.677734375,0.003834700290086512
0.6796875,0.0038290410677109623
0.681640625,0.0038235849018085693
0.68359375,0.0038184097344381614
0.685546875,0.0038135683258239167
0.6875,0.003809083907257626
0.689453125,0.00380495259724712
0.69140625,0.003801151780794078
0.693359375,0.0037976522632032685
0.6953125,0.003794431178097473
0.697265625,0.0037914825814415825
0.69921875,0.0037888233415230444
0.701171875,0.003786493152286277
0.703125,0.003784548917104481
0.705078125,0.0037830550318203094
0.70703125,0.0037820719796231132
0.708984375,0.003781645941102921
0.7109375,0.0037818017901506884
0.712890625,0.0037825409663809913
0.71484375,0.0037838444973664355
0.716796875,0.0037856802075607893
0.71875,0.0037880121791070407
0.720703125,0.0037908100886756496
0.72265625,0.0037940562032668054
0.724609375,0.0037977485166364286
0.7265625,0.003801899517884549
0.728515625,0.003806531146782815
0.73046875,0.0038116673614078736
0.732421875,0.0038173262121644464
0.734375,0.0038235133292455438
0.736328125,0.00383021829915554
0.73828125,0.003837414632162053
0.740234375,0.0038450631348884603
0.7421875,0.0038531176834209857
0.744140625,0.003861531874247575
0.74609375,0.0038702649164455167
0.748046875,0.0038792854243503943
0.75,0.0038885723784054774
0.751953125,0.0038981132563085746
0.75390625,0.003907900012073903
0.755859375,0.00391792404307889
0.7578125,0.003928171437264557
0.759765625,0.003938619636463399
0.76171875,0.003949236231971543
0.763671875,0.003959980054063676
0.765625,0.003970804147157093
0.767578125,0.003981659795790765
0.76953125,0.003992500571251481
0.771484375,0.004003285440833359
0.7734375,0.004013980288181368
0.775390625,0.00402455763642838
0.77734375,0.0040349948134371936
0.779296875,0.004045271152538705
0.78125,0.004055365004598679
0.783203125,0.004065251303387087
0.78515625,0.004074900243409647
0.787109375,0.004084277309548956
0.7890625,0.0040933445538718916
0.791015625,0.004102062720695191
0.79296875,0.004110393650842605
0.794921875,0.004118302370320958
0.796875,0.004125758398939224
0.798828125,0.00413273604902312
0.80078125,0.00413921375506349
0.802734375,0.004145172696035991
0.8046875,0.004150595124772155
0.806640625,0.004155462844648786
0.80859375,0.004159756188272429
0.810546875,0.00416345370409994
0.8125,0.004166532566490806
0.814453125,0.0041689695465403605
0.81640625,0.004170742261368251
0.818359375,0.004171830380752247
0.8203125,0.004172216510039263
0.822265625,0.004171886575835383
0.82421875,0.004170829685638289
0.826171875,0.0041690375585217475
0.828125,0.0041665037188219015
0.830078125,0.004163222677076854
0.83203125,0.004159189297324733
0.833984375,0.00415439848117083
0.8359375,0.004148845208749186
0.837890625,0.0041425248868738485
0.83984375,0.004135433886092191
0.841796875,0.004127570122210364
0.84375,0.004118933540317424
0.845703125,0.004109526404784061
0.84765625,0.004099353357097633
0.849609375,0.004088421269996606
0.8515625,0.004076738960523684
0.853515625,0.0040643168587740225
0.85546875,0.004051166710534646
0.857421875,0.004037301378222451
0.859375,0.004022734766620054
0.861328125,0.0040074818642518335
0.86328125,0.003991558875005733
0.865234375,0.003974983389738506
0.8671875,0.003957774563463379
0.869140625,0.003939953256843346
0.87109375,0.003921542127823158
0.873046875,0.0039025656719984207
0.875,0.0038830502174935708
0.876953125,0.003863023887194997
0.87890625,0.00384251653579588
0.880859375,0.003821559667659178
0.8828125,0.0038001863399342753
0.884765625,0.0037784310580306815
0.88671875,0.003756329669473695
0.888671875,0.0037339192741254134
0.890625,0.003711238167741569
0.892578125,0.0036883258256094962
0.89453125,0.0036652229407607563
0.896484375,0.0036419714969648737
0.8984375,0.0036186148664970447
0.900390625,0.0035951978924859728
0.90234375,0.003571766923137381
0.904296875,0.0035483697670235853
0.90625,0.0035250555490777173
0.908203125,0.0035018744829450926
0.91015625,0.0034788775765906194
0.912109375,0.0034561163261129105
0.9140625,0.003433642440203245
0.916015625,0.00341150764463533
0.91796875,0.0033897635797111507
0.919921875,0.0033684617876517295
0.921875,0.0033476537547134193
0.923828125,0.0033273909533404916
0.92578125,0.0033077248258627416
0.927734375,0.0032887066545661003
0.9296875,0.003270387302778335
0.931640625,0.0032528168266618084
0.93359375,0.0032360440028407116
0.935546875,0.0032201158353035164
0.9375,0.0032050771081303616
0.939453125,0.0031909700456318225
0.94140625,0.003177834101651756
0.943359375,0.003165705881134868
0.9453125,0.0031546191456794433
0.947265625,0.0031446048408924543
0.94921875,0.0031356910852373427
0.951171875,0.003127903058087042
0.953125,0.003121262773763915
0.955078125,0.0031157887489815534
0.95703125,0.0031114956209025166
0.958984375,0.0031083937744026745
0.9609375,0.003106489062044987
0.962890625,0.003105782668003516
0.96484375,0.0031062711321949437
0.966796875,0.0031079465342123335
0.96875,0.0031107967710729094
0.970703125,0.003114805877420817
0.97265625,0.0031199543047068547
0.974609375,0.00312621912011542
0.9765625,0.003133574101260547
0.978515625,0.0031419897389079565
0.98046875,0.003151433203936037
0.982421875,0.003161868324061889
0.984375,0.003173255646688672
0.986328125,0.003185552614160891
0.98828125,0.0031987138709702614
0.990234375,0.0032126916702175904
0.9921875,0.003227436338360325
0.994140625,0.003242896729218194
0.99609375,0.003259020616154871
0.998046875,0.0032757549720644112
1.0,0.0032930461420864524
1.001953125,0.0033108399159998913
1.00390625,0.0033290815496579648
1.005859375,0.0033477157852704856
1.0078125,0.0033666869215765874
1.009765625,0.003385938960178704
1.01171875,0.003405415837719861
1.013671875,0.0034250617200431138
1.015625,0.003444821314579868
1.017578125,0.003464640163883709
1.01953125,0.003484464867549565
1.021484375,0.003504243211075923
1.0234375,0.0035239242064756624
1.025390625,0.003543458052773245
1.02734375,0.00356279606440893
1.029296875,0.0035818906042000198
1.03125,0.0036006950598560733
1.033203125,0.003619163883039866
1.03515625,0.0036372526965687247
1.037109375,0.0036549184470918215
1.0390625,0.0036721195750125802
1.041015625,0.0036888161607717394
1.04296875,0.003704970025545734
1.044921875,0.0037205447602284432
1.046875,0.0037355056897718317
1.048828125,0.0037498197905390033
1.05078125,0.0037634555907232275
1.052734375,0.0037763830791067658
1.0546875,0.00378857366146448
1.056640625,0.003800000162439687
1.05859375,0.0038106368873950824
1.060546875,0.003820459717171892
1.0625,0.0038294462112312935
1.064453125,0.0038375756956343533
1.06640625,0.0038448293152632124
1.068359375,0.003851190030310286
1.0703125,0.0038566425717355825
1.072265625,0.0038611733633809064
1.07421875,0.0038647704375063064
1.076171875,0.0038674233682632207
1.078125,0.003869123236953505
1.080078125,0.0038698626437174604
1.08203125,0.003869635758661852
1.083984375,0.0038684383982100414
1.0859375,0.0038662681044250376
1.087890625,0.0038631242127717407
1.08984375,0.0038590078790420837
1.091796875,0.003853922076720405
1.09375,0.003847871555886876
1.095703125,0.0038408627858612225
1.09765625,0.003832903891581169
1.099609375,0.003824004616193219
1.1015625,0.003814176307389328
1.103515625,0.0038034319413343645
1.10546875,0.0037917861791224284
1.107421875,0.0037792554339226465
1.109375,0.0037658579412000103
1.111328125,0.003751613810509809
1.11328125,0.0037365450453326313
1.115234375,0.003720675536709677
1.1171875,0.0037040310246639328
1.119140625,0.003686639054149971
1.12109375,0.003668528929816026
1.123046875,0.0036497316881070087
1.125,0.0036302800986927793
1.126953125,0.0036102086917304396
1.12890625,0.0035895538022574715
1.130859375,0.0035683536273057306
1.1328125,0.0035466482676845567
1.134765625,0.0035244797513253137
1.13671875,0.0035018920249318204
1.138671875,0.003478930915308672
1.140625,0.003455644064386535
1.142578125,0.003432080854903419
1.14453125,0.003408292337161573
1.146484375,0.0033843311601934227
1.1484375,0.0033602515312949987
1.150390625,0.0033361091803416304
1.15234375,0.003311961331651351
1.154296875,0.0032878666681753813
1.15625,0.003263885271701289
1.158203125,0.0032400785247992795
1.16015625,0.003216508977788797
1.162109375,0.0031932401714398137
1.1640625,0.0031703364296660386
1.166015625,0.0031478626351254435
1.16796875,0.0031258839877945197
1.169921875,0.003104465772718215
1.171875,0.0030836731257834486
1.173828125,0.0030635708006036327
1.17578125,0.003044222926385254
1.177734375,0.0030256927428921215
1.1796875,0.003008042314333601
1.181640625,0.0029913321951743612
1.18359375,0.002975621073771913
1.185546875,0.002960965376827734
1.1875,0.00294741887488984
1.189453125,0.0029350322756317407
1.19140625,0.002923852848025666
1.193359375,0.0029139240659602507
1.1953125,0.0029052852900353994
1.197265625,0.00289797148746184
1.19921875,0.002892012978490206
1.201171875,0.00288743521157746
1.203125,0.0028842585595586405
1.205078125,0.0028824981381926863
1.20703125,0.0028821636496641034
1.208984375,0.0028832592659783383
1.2109375,0.0028857835527764664
1.212890625,0.0028897294569624685
1.21484375,0.0028950843518096778
1.216796875,0.0029018301506583185
1.21875,0.0029099434804334
1.220703125,0.00291939590504063
1.22265625,0.002930154186744798
1.224609375,0.002942180573552134
1.2265625,0.0029554331023185026
1.228515625,0.0029698659075913236
1.23046875,0.0029854295433404806
1.232421875,0.003002071303691941
1.234375,0.0030197355573459484
1.236328125,0.0030383640917030397
1.23828125,0.0030578964639358256
1.240234375,0.003078270357611713
1.2421875,0.003099421938608933
1.244140625,0.0031212861973914487
1.24609375,0.0031437972733654924
1.248046875,0.003166888752174525
1.25,0.003190493935613921
1.251953125,0.0032145460821541576
1.25390625,0.003238978622056493
1.255859375,0.003263725352394955
1.2578125,0.003288720617464718
1.259765625,0.0033138994785366525
1.26171875,0.0033391978744875942
1.263671875,0.0033645527696364833
1.265625,0.0033899022899768977
1.267578125,0.0034151858445928152
1.26953125,0.0034403442234724854
1.271484375,0.00346531967868437
1.2734375,0.003490055984696242
1.275390625,0.0035144984855576687
1.27734375,0.0035385941309326657
1.279296875,0.0035622915066973017
1.28125,0.0035855408640192788
1.283203125,0.003608294150110733
1.28515625,0.0036305050376598744
1.287109375,0.0036521289537010007
1.2890625,0.003673123104208895
1.291015625,0.003693446488773569
1.29296875,0.003713059909815111
1.294921875,0.003731925968992
1.296875,0.0037500090599737047
1.298828125,0.003767275355159264
1.30078125,0.003783692795679071
1.302734375,0.003799231083655075
1.3046875,0.0038138616808743833
1.306640625,0.00382755781288824
1.30859375,0.0038402944782694294
1.310546875,0.0038520484581166226
1.3125,0.0038627983210867247
1.314453125,0.0038725244252898103
1.31640625,0.0038812089133784017
1.318359375,0.003888835702821466
1.3203125,0.0038953904707116254
1.322265625,0.0039008606431557547
1.32421875,0.003905235385313671
1.326171875,0.0039085056016558055
1.328125,0.003910663943005808
1.330078125,0.003911704818130449
1.33203125,0.003911624413646383
1.333984375,0.003910420708960944
1.3359375,0.0039080934931252686
1.337890625,0.00390464437232355
1.33984375,0.0039000767738165544
1.341796875,0.003894395943263433
1.34375,0.0038876089419852826
1.345703125,0.003879724646683732
1.34765625,0.0038707537536287456
1.349609375,0.0038607087932739865
1.3515625,0.0038496041511157987
1.353515625,0.003837456096867265
1.35546875,0.003824282816092855
1.357421875,0.003810104440775558
1.359375,0.003794943078360715
1.361328125,0.0037788228309983954
1.36328125,0.0037617698109773012
1.365234375,0.0037438121495588493
1.3671875,0.003724980004277989
1.369140625,0.0037053055714488083
1.37109375,0.0036848230999838236
1.373046875,0.0036635689152488622
1.375,0.0036415814500044153
1.376953125,0.0036189012793356465
1.37890625,0.0035955711560695615
1.380859375,0.0035716360433068572
1.3828125,0.003547143137010345
1.384765625,0.0035221418792349673
1.38671875,0.0034966839594582784
1.388671875,0.003470823304328468
1.390625,0.0034446160615382196
1.392578125,0.0034181205783118548
1.39453125,0.0033913973765886184
1.396484375,0.003364509127123971
1.3984375,0.003337520621157017
1.400390625,0.0033104987295617433
1.40234375,0.0032835123546141923
1.404296875,0.003256632356657332
1.40625,0.0032299314586466646
1.408203125,0.0032034841189951114
1.41015625,0.0031773663771436245
1.412109375,0.0031516556641972963
1.4140625,0.003126430586865342
1.416015625,0.0031017706858603496
1.41796875,0.0030777561681607298
1.419921875,0.0030544676161305354
1.421875,0.0030319856703757077
1.423828125,0.0030103906864264855
1.42578125,0.002989762357969271
1.427734375,0.0029701793070836
1.4296875,0.002951718639568865
1.431640625,0.002934455466861754
1.43359375,0.002918462400213781
1.435546875,0.0029038090273509854
1.4375,0.0028905613787868095
1.439453125,0.0028787813989540833
1.44140625,0.002868526430572776
1.443359375,0.0028598487274535543
1.4453125,0.002852794995447171
1.447265625,0.002847405976569457
1.44921875,0.00284371607957959
1.451171875,0.002841753058010624
1.453125,0.0028415377456618776
1.455078125,0.0028430838544959603
1.45703125,0.002846397837841981
1.458984375,0.002851478829190735
1.4609375,0.002858318658639491
1.462890625,0.0028669019498546947
1.46484375,0.002877206298118705
1.466796875,0.002889202520739614
1.46875,0.002902854975028439
1.470703125,0.0029181219353943454
1.47265625,0.0029349560101989782
1.474609375,0.002953304597009535
1.4765625,0.0029731103523144642
1.478515625,0.002994311679211118
1.48046875,0.0030168432196839836
1.482421875,0.0030406363464301864
1.484375,0.0030656196474483314
1.486328125,0.003091719405168657
1.48828125,0.0031188600584946785
1.490234375,0.003146964648667731
1.4921875,0.0031759552392309227
1.494140625,0.0032057533074989243
1.49609375,0.003236280103708942
1.498046875,0.003267456976941299
1.5,0.0032992056611308444
1.501953125,0.003331448531056146
1.50390625,0.0033641088269508955
1.505859375,0.0033971108479897497
1.5078125,0.0034303801263258432
1.509765625,0.0034638435765063967
1.51171875,0.003497429627904227
1.513671875,0.003531068338057469
1.515625,0.003564691490607048
1.517578125,0.003598232674171437
1.51953125,0.0036316273450615567
1.521484375,0.003664812874595409
1.5234375,0.0036977285822364326
1.525390625,0.003730315754156545
1.52734375,0.003762517655476335
1.529296875,0.0037942795369083765
1.53125,0.003825548634025076
1.533203125,0.0038562741672374602
1.53515625,0.0038864073400505196
1.537109375,0.003915901335391676
1.5390625,0.003944711308421786
1.541015625,0.0039727943790353135
1.54296875,0.004000109617249788
1.544921875,0.004026618028457511
1.546875,0.0040522825320037665
1.548828125,0.004077067941480593
1.55078125,0.004100940941966258
1.552734375,0.004123870070173535
1.5546875,0.0041458256963714975
1.556640625,0.004166780009735821
1.55859375,0.004186707005659626
1.560546875,0.004205582474989378
1.5625,0.004223383993553015
1.564453125,0.004240090913185249
1.56640625,0.004255684348917552
1.568359375,0.004270147165596279
1.5703125,0.004283463963823787
1.572265625,0.0042956210651940475
1.57421875,0.004306606500162747
1.576171875,0.004316409994821392
1.578125,0.004325022964966567
1.580078125,0.004332438509540918
1.58203125,0.0043386514088180825
1.583984375,0.004343658122032712
1.5859375,0.004347456787962327
1.587890625,0.004350047224899494
1.58984375,0.004351430925880571
1.591796875,0.00435161105658976
1.59375,0.004350592449240183
1.595703125,0.004348381598627184
1.59765625,0.004344986658236262
1.599609375,0.004340417437879228
1.6015625,0.004334685404809959
1.603515625,0.004327803686385282
1.60546875,0.004319787075603841
1.607421875,0.0043106520369921774
1.609375,0.004300416712832981
1.611328125,0.004289100928199898
1.61328125,0.004276726194767871
1.615234375,0.004263315710803269
1.6171875,0.004248894362512765
1.619140625,0.004233488722481706
1.62109375,0.004217127049271876
1.623046875,0.004199839287597217
1.625,0.004181657071019119
1.626953125,0.00416261372214789
1.62890625,0.004142744259561987
1.630859375,0.004122085397984444
1.6328125,0.004100675549230605
1.634765625,0.004078554821237094
1.63671875,0.004055765008253567
1.638671875,0.004032349584523824
1.640625,0.004008353683987976
1.642578125,0.0039838240846745455
1.64453125,0.003958809183973347
1.646484375,0.003933358973713759
1.6484375,0.003907525007657759
1.650390625,0.003881360371292418
1.65234375,0.0038549196391748277
1.654296875,0.003828258832221714
1.65625,0.0038014353592897405
1.658203125,0.003774507953581363
1.66015625,0.0037475365950294217
1.662109375,0.003720582418843626
1.6640625,0.0036937076144745065
1.666015625,0.0036669753065507907
1.66796875,0.003640449427042793
1.669921875,0.003614194571693162
1.671875,0.003588275841732449
1.673828125,0.00356275867259818
1.67578125,0.003537708651061617
1.677734375,0.003513191306696486
1.6796875,0.0034892718973640736
1.681640625,0.0034660151662600468
1.68359375,0.0034434850916714166
1.685546875,0.00342174460982938
1.6875,0.003400855333402586
1.689453125,0.0033808772479774042
1.69140625,0.0033618684062534944
1.693359375,0.003343884613636404
1.6953125,0.0033269791111323497
1.697265625,0.0033112022579155297
1.69921875,0.003296601219278777
1.701171875,0.0032832196618804645
1.703125,0.00327109746004195
1.705078125,0.0032602704142525884
1.70703125,0.003250769992406202
1.708984375,0.003242623092599491
1.7109375,0.0032358518340869927
1.712890625,0.003230473383684504
1.71484375,0.0032264998139872763
1.716796875,0.0032239380056546087
1.71875,0.003222789589575703
1.720703125,0.003223050933596398
1.72265625,0.003224713170868668
1.724609375,0.003227762272514019
1.7265625,0.003232179156397036
1.728515625,0.003237939837483577
1.73046875,0.0032450156136525537
1.732421875,0.0032533732786551215
1.734375,0.003262975370248012
1.736328125,0.003273780437552041
1.73828125,0.003285743332493087
1.740234375,0.003298815517523783
1.7421875,0.003312945385069564
1.744140625,0.003328078583079393
1.74609375,0.0033441583453039615
1.748046875,0.0033611258205784307
1.75,0.003378920393544602
1.751953125,0.003397479999464712
1.75390625,0.0034167414272003372
1.755859375,0.0034366406074471246
1.7578125,0.0034571128882110573
1.759765625,0.0034780932940325707
1.76171875,0.003499516769706971
1.763671875,0.003521318403460145
1.765625,0.0035434336393883946
1.767578125,0.0035657984662875045
1.76953125,0.0035883495958428666
